,qid,uid,label
26883,c1d79e1652806d399ac2ff806efb4ebe,53371d04c9cb1901e2fda03e1631198f,0.914109826088
26884,34f07a59752822103c92018ffcce6042,c3d9f1a4939229d7f96245055f36074b,0.883442342281
26885,0653a9c6afe12f3802352a74e73b9789,fc7aa69622fc13aee016d9c66d32ff11,0.901998221874
26886,8b9c344eb214cc9aa2fe23a34db3c308,16354e868c9e38672ba21b5d5af93fc8,0.876228928566
26887,0318dddb80028f8d9f2d7cb611c6c093,ecf4963461b45d82a4e8e4463e6d5529,0.895728349686
26888,b5023eed137b4b6fbae3e1a61f83da85,a832a9d20f9c726083c04c5d3730f1ba,0.91582596302
26889,93625e9b0f34648837c742220ff228ab,563d2a066767150bbe9a52354bdc1f92,0.769231081009
26890,1884fb65232c7dda8063e0f71c49bd51,252af50cc298b0ae92b905cd17639cc8,0.8869805336
26891,86cca12bf0f1ec9a3062cc9836dc5b0e,9cbfe987e3a1ece2b98b3cee327dfbff,0.901542365551
26892,f122caf748d081c97267a5c8d9a205cd,bdd3fecd6584aa8d5d807f45cb378b99,0.897635340691
26893,b5ac6a2388b4ab94d519a40d5c202b09,06e9f20ae936a44341667c8115fd37e9,0.849663615227
26894,bff3f7792a94a4ae10655686e6aa934b,55af17902576000db5d2eeb3c11a86a5,0.899431824684
26895,1a8d5bc46faba6483009db74a66a888c,ff99ebb022e7db5c78467568ab0e72f1,0.904657363892
26896,ddd1f005923090546835c2c0924cd8fc,0af3d198e7270f80ec81a0ad32c1c2fb,0.935835897923
26897,7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,8bdc9be1b8ab0ffa14e8bfb6237f9eca,0.884419858456
26898,b1a33118fa5765d456212fc2049da78e,8111d555a833fad1d29e744cdaec8abc,0.949717581272
26899,1a1e4ccd981e520e86f660c1121fefe7,1b6ed4049415fea852af3cc8067b4a78,0.87067335844
26900,606140e5181e4a2a8cce41b034b314fd,47c5c78335d0be49cb9c4407b20c173e,0.894661843777
26901,14b49f2306af75e54375bac5c6f87d02,b5f5e26b90078ef05c15470015fcd71c,0.820993006229
26902,70049512850f899cff4227b8c6b2279b,d6bd7152796d6de71e154167d4168d2a,0.880274176598
26903,e37bdbef0704d6f0ffa966bcce2b6f29,465d4af9a2de76c06cadcdb0b039941a,0.918372094631
26904,17b79db5e0fd61a39d77da73703c8209,f0b0d52700446033cc8bf6849892fa7b,0.921472072601
26905,4d428e0c07e05a8b7652e40ee8ddc742,e82f77946c218bd0b5e7fd110e539027,0.874727725983
26906,45ad28afb0150d238733390affabedac,25986a7d34e948f9130cb79aea3918c1,0.875667989254
26907,1a8d5bc46faba6483009db74a66a888c,a35d270aea74df76b356750fcb7009dd,0.899818897247
26908,b5a55a0b8fbe08b1d95cfc79c7099abe,3188b47fccfddd85f408dca812674666,0.925632476807
26909,ab137e7bd13c10ef6e39f749f884a7c1,ff51278ab995b2c60d8cf302f0e68980,0.919615089893
26910,f63fea6529ad4e98d9a2b6b2de78759e,fa75805865d531ae5f9788c702a21715,0.915160536766
26911,32869861c213b6581d981a06af21f9b3,8094ca255457740931f8b0758d37756e,0.874902367592
26912,592a5969d0a37b48463f22b21b05327f,64d101c21df8e67b8471950457059907,0.907230436802
26913,30dcd7e5996cf5cd322cd18b88522040,907fab029f3590c030d567cef13f75cb,0.895483136177
26914,cabd9e809e113425b99e1142458a01e4,889a2703ef9eef195abf0c10afe836e8,0.901315808296
26915,8f8c7264ff747d48fd53cc4c15530361,bcd01ac6bccf433901e93ab5886aaf28,0.935280203819
26916,a96c0d1b98dc82245eca78bc4d7b7d95,2978a9cff94c6d900f6b9c524ac81ea3,0.596159398556
26917,4e8b2c28df65e3707f5284bc6b717f6e,50f992c57ee7d580a58df90373adc8df,0.923688232899
26918,8170bd38e17eb196bb57ef8118cbfb91,90711fd537a550c87885b76bbf32d6a3,0.86881840229
26919,92aa6b8a2ef5d37eb18592484c634688,26263d78cc661b658fe69890b06ed4f3,0.913309454918
26920,b79afaea22d598f3e995398c40ef803c,e8a459c6456a81968d2c7c279c675d77,0.905395925045
26921,e6a39886cf4f372ca378be5190b8d13c,435be101ae673488931bad04a697fb22,0.885764181614
26922,5f5585bffb62515b9610de2bf843d53e,ffa7873833f6c4a0b3ffd939b1cb3044,0.903219223022
26923,7fc7e9c1a1b031a441d85e582b7f14fe,d36aac73b675f6978aae181b09155966,0.894283354282
26924,5e57e9bcbe111e4bf06c607bab1b8d02,50eee45ea2852b3f1e89ea7fd3d9c176,0.894406616688
26925,023a17dbb129413b8196a6cd4b0bfbcb,6a8f43ea6338cc618457d4870929be73,0.899315059185
26926,d096f1011ed7428ff6471ea5e7711fdd,5c24030e04020106e6d1a94a0e05df1d,0.90240418911
26927,34441db60a195b310024d040100d0fbb,93a6317c27809186c9549aa932e3e557,0.903683006763
26928,693e58fa9f1b9d752caecff0212b0ca2,c5955ef3dc305919d78b9639caff1644,0.885245501995
26929,7e1f03ebaed7383d71fb175199ab4a25,57d52a9fb70a60e57cb6e822c20a8374,0.915600001812
26930,95d99dd30b55c58e82c1cd7b30ccd51d,91a7142ab930409d5fcc705130225e09,0.888394713402
26931,8a5160a833b111a2de4cba0dd250e78a,a23e7085e0fd2d5dad4161caa1e0b0c5,0.884263634682
26932,7a3347fa88fdd6f527bfdae722b6a5c8,08758137b552d04775245c5347b455d7,0.912292361259
26933,a0e74111eb1fb376ea05b990a1234c94,7659e8ef1eadd63f117ba231504bd288,0.885645985603
26934,6d84c98019ba2610d9148439c51d6656,c578fcde65cd9e65f1ac976ae08c451f,0.880501389503
26935,26cc5527b786bf6af75fa99726204154,fe03ceb56e637da3b985febd66a6c901,0.797148287296
26936,927804418eded96a8a96e5c141ee832c,b27a490d368994764c2f45778a56ec2c,0.904495835304
26937,fc5ba6d391ace43fcd945a80d0cfc1c0,5c6c510b9958c13aeaf36132297a7418,0.888207614422
26938,bc037ac30d4d3aac8b08bccbaf9c3a26,84d29308f6153fec87db7decb6b2a222,0.943730294704
26939,ac9e78298c7621e214bd9bece364983c,2896f413bb4cb425c9e54af67f5905dd,0.75635266304
26940,6cf76b4167c53de672ea34e65296c183,096269cbcdf5c147124ebb11ddd9ff83,0.953382730484
26941,69e4aaceed888a2fa1aa1e8cf2074fbc,f120cd01a7ab73dc340c6765a0c45559,0.889971673489
26942,4167b85a3ecb1b491a96fa74715fe582,9fd62346098d0dc38db95835c85cfad8,0.917880535126
26943,38e4820d83be9e316a696cc8cfe61bac,26983414b6b340945278bd86659f8772,0.912923038006
26944,8461d3ebdd5196b38cde279867b85c8c,a5de7f7aecbcc5b74457f85e37732c78,0.892384588718
26945,c0401aa5ca06a869abc3ffb23c4a8418,577e594fc3db3d2e4a0a4626ab3518b0,0.898699164391
26946,b78301c3cb76934965ec1ada8e010c62,24e283c955d1006260f705b5c8f731a0,0.924073338509
26947,eca2bef6691678dca0361e8eebed40cf,7f04812b8348433f1e571cae824ab716,0.900361835957
26948,a259f13f8516633ab48883796887c5bb,69a8bca4b49983c234bd6c2208461a37,0.912525594234
26949,956a14ae0dc73cb5a0075fa41c84a3c8,bbc5fb5fdca08cd7d428d538c714745b,0.927620828152
26950,d8999ef5779c754cb667e277b6c709ef,63988a9635ffd998a483ee242ae231f7,0.894433200359
26951,51f4b0fdfa7d0f958daf495eb6786b5d,5b656f872d71f934aeb2edf4f735f740,0.926430523396
26952,9e1123d75acff26d8b12759f4eb9585b,cdfa2204de6f5a6a0691d7d3cbbc4268,0.90836173296
26953,0c1e19238c71c1a1a952103c9e852b7c,1d7e93a9bcd954d969779865cce270a3,0.885134339333
26954,91f16dd51898e8dfcc4e1848f223a900,ca5d0a9b29bf2882580bffb913ce53db,0.917334794998
26955,16d7f9888eb50648b352c5b4cb3b1a56,865498b493415b28f60a1cde34cec485,0.785844385624
26956,3d2a3c8ed852e7df9cb4abd89c12c743,6c93f7de3c1d7ad82e63211791a31757,0.872393488884
26957,d2d239b61d325b015fbee8121368f4d1,2299b36d7173690fd4da47e077cbc091,0.893893480301
26958,30ca3e1fc364dba1e21734d39828de33,5c1367cfa4da5553b8fcde79f9d9067e,0.89272326231
26959,5e57e9bcbe111e4bf06c607bab1b8d02,5345cf8ce3d059be40fbd9d73fbadfae,0.942355632782
26960,8d3300264fc0c71e40c3fe02923c75ad,bac5a30faeb978530316f9ea5bb2eb25,0.917502462864
26961,cf84082fa04b9630bf6afee40c4b430b,838c235e7abd49c40d50c8853c308246,0.867769479752
26962,d5c0f0a36a8358641202207e0a124f7d,94ef05c08ba9edb8fa7cfd7cfb2cbad1,0.860018193722
26963,087648567333d860741d7a67470d40e5,fd146f4f16df18d9db19a42872e439b4,0.89284825325
26964,eab84a6626f9839120918222f202e1a1,861a718367995d7735fbf50f85b86a67,0.8182066679
26965,c18319ddcb344228b273e971f98ab275,50eee45ea2852b3f1e89ea7fd3d9c176,0.882385730743
26966,c503f8ead2e68f8746f8f817f7d4b237,bc710041b11083196a5424df55c5e925,0.799148976803
26967,a8148b84596dbdfddfd9ceff79efbe2b,ab0e5e45dbcc0dbd899d746e15ac0110,0.873859345913
26968,70a388511a6dd3ad4b9f7b007138f8b0,ea62149bda3a48e4a50266f445b33bb8,0.919501721859
26969,b701b6c75280cda4dab3ddd7cc34c86e,619b24fffcbad3de9cc8319cccdac37c,0.911692202091
26970,7969e9d98fce6d465e84314a0424eaa2,7e46389352f0cfc9f39ef9b8a4ee60cf,0.908303499222
26971,515c1f7c29a1bee823ac874130bcc927,74a4395058842fa02a4cf1c9db54b3bd,0.89877063036
26972,6b661e0e358a56c6c8fa0b0d97f66294,0dabfcecc0cad26509b010db5434e5e7,0.908252298832
26973,73e98ed2d6d6ac0d62618ee97d032079,c99f761aee5769198ca5f002979dac23,0.852445960045
26974,a9f3039523dbd304fb5a45c5235776f4,473be6ab199c981b67d85d89e6606006,0.872655034065
26975,eb0a54e178ef9be013cbe6131f58f30f,ffa7873833f6c4a0b3ffd939b1cb3044,0.86081469059
26976,138860bc5c9481460a4efd137572bd03,876dc5b8606dd0430ffabc4de372cc48,0.917061567307
26977,f5668021e77908a949da8c06028df03a,f66a1c04b88cc5a0119a299b119ed9bc,0.900264978409
26978,651e2cd08463f6e8a891b2a0293eabac,34c2f2d05b1e172e22f6207e77138928,0.880850374699
26979,a392c8638193dce716bf81cc4af52ab5,fb3699b81ca06e88d3aaebbdb003ea93,0.927424907684
26980,8d375725e49696eb83faecb590fa7ad0,4cfd03abcd423ff990ddd9e6f8398a4a,0.940618753433
26981,c6268bee5f892de25f3d169e2ef060c1,0682dda75064ff57948fc6e28ac63574,0.85484200716
26982,bde8e7609f947109b19b7657b210c975,737ec4867c030eb08b9b1c3d55358186,0.852631032467
26983,0abc6dba5989dfb67a113d4a42f8eead,0901b845ac6ff000297c3b250181ce75,0.908494353294
26984,c5bfb74c0c0eacd0d55af6ed1d146a9d,77a48481f38be3abe14c29940e80b8f9,0.87963783741
26985,1e28dacfdfbc17e6df612a8131601e7b,11399104383fb01205f7d5bfdf98b502,0.887646734715
26986,68752530ead07d64c82baab84598daf5,22edb6cd21e11586f598ddcdab213f02,0.896742165089
26987,bb74d06a49370d3ecddff440dc661d9b,651c8421d82630fc08156a3fd6d00d8e,0.939689695835
26988,391aa44c50356ae45e1949f5f97de35c,9af99d355efa5da5683822841752d7a9,0.895644068718
26989,47e95f10aecbe09dba78e5a03a83d60f,c12f1eb1743f1efdc8833b41022c6a6f,0.895070493221
26990,f85e56dffed326ba92d412980bbc9365,05ad00a50b17297f1fb966a7f59bbf05,0.90574234724
26991,aa4be6dc8f7e0ba3340bad330f531c7c,c5dc3b2abce4f277a7ade7c1d159bfa6,0.871269106865
26992,17600c39ba5972866987c4e6a7743302,98a39abe3a2a59251ffe643207bdad72,0.895075678825
26993,eab868cc0a6f346039abe08b4479c669,e90c6f0258f780250d203ff98526d8de,0.897139787674
26994,1c468d9502df992ccbe2add11b0b7f7e,07ae3c4771fe9e9d463c2061e466cbf2,0.906210064888
26995,22149d39c550e76569d1a8d2f995babc,b45528e0a209c026bab5273780dd6e4d,0.903000056744
26996,6928456febe78441e4df6dfcbfabfe73,18c06ce6278420a36e815913558e5547,0.89200347662
26997,13a8d74899fdfdd953746189fd677660,1a10c3cb186a706845f5db0e114cf04b,0.905435800552
26998,8f99a4d6395e197f8eb7a12941a612f5,562bbe670a3696943a763d29ce030795,0.943830132484
26999,7ae0aa5d99342ac3482bb862fb5042c3,2981fe42ca2d407146e7031f81e4645b,0.866130232811
27000,09fd8c78dc774cb47f3135fb5b44a717,4645bd359a4488ff67b6ca198f2ba09c,0.867462277412
27001,5086b2f3a34dee6b822f3ed54b33f40d,ba0f93231012fa927898c491ef139c3b,0.837179005146
27002,075392b2e37d91d5f15e1d05f109d777,a9a2e12a7fa3f1f6f003ed723e16cfa4,0.924339711666
27003,95ccc8646371a33288bb80a523290131,a261c4d9c35a8542105ab03c411f5336,0.853817999363
27004,969fcaa531b48715762fe3cb62932dcc,4cfd03abcd423ff990ddd9e6f8398a4a,0.895225942135
27005,0fb58a437b0776691365eb27d203af6f,dd834bb24514e1f3523c6a378474db16,0.904439687729
27006,05e7f068987708a4aa78f995ab4daae7,4763bbf443b5668b0d4c639035c98684,0.890413284302
27007,28cf1f8ed243c7d2d307ec7133e5ca77,fd40cf9e4c6d5c07da8e23acc7135569,0.873794734478
27008,6e48adaa92d9af4eff435cc43d643085,c92d8e49405d9cce704425e6f6b1936a,0.87127751112
27009,d15f136767fc6c8b03909f5248cdd6f9,52e2843b57bd07b36cea15999cb446de,0.88567262888
27010,e86380da3679b8db18334df981e1e2a4,8572b4bbfa6fb7c136eeb3e07b630d82,0.850119113922
27011,ece1516a163490901b3bb12998d6fd02,2330f63823d73dc63fab4ff32997e747,0.85819786787
27012,b06674d5f2135b4f296d25677a795f80,41421e3f6eb199f218f274f29c886df8,0.875083506107
27013,86cca12bf0f1ec9a3062cc9836dc5b0e,47ed70bc03fbb248b262987f99163239,0.874547660351
27014,8461d3ebdd5196b38cde279867b85c8c,3024a04439c3719e51ece44269c7e90e,0.848538160324
27015,16c0f3ddb7eef276b5121ade3eee32a3,fe3fd2508d5918d9506d0feb69b34a7f,0.922191560268
27016,02b64d29c2161a6af4308e80d9a7b87e,1e36b0d413dc89be8db079d22ed0fb5a,0.917668521404
27017,d7777c477211a91893a689c60d9dbec2,8288ca53d8e56bba9e21084212b88192,0.885203719139
27018,f11a55c6862edfe8ab884a14c9db5f71,01510f09f3bb589835ab4b8a067e80f2,0.894640684128
27019,e5236ae93c7f86abb55f660cd348d6cd,94f8ed5494214004c14a288fff5bd91a,0.874017357826
27020,7430bba6e073c0e88daedc73f62ec97d,5089e3f5537d6cd1d7aad6305cfc02d8,0.903865695
27021,381053fd91f32bf07b7490593a992896,389ee2b54c1e0fb4dd8c5d519a77101c,0.862065911293
27022,9f62965f3e9b1f98a56fa4a031032cdc,42970ea3f0f9a18902ceab7eb022cd39,0.926847875118
27023,c86645dad2735444d07510b40c8e691a,823baae91ddac33786d967542961b757,0.867378175259
27024,58320899c989a7d28db36dc9d162dc06,e3e4c9c04894cb84d32c3ee943ec7619,0.912132203579
27025,a1e8df93e10dbb79415451c15b9ba5e1,29f74be044b2b67476cd97e2f278e707,0.913583099842
27026,fb1802de616a28e810711f001f78a88c,8f4787a664562591e01c2dd0223f74de,0.909686625004
27027,d466815400065acd596c8f383214e712,036310edabfef7c673d08b8a3d30e140,0.902304053307
27028,19f5698b4e7e4826353d97cdeedf7532,2c933b1416b1695d5a48b7295fea7113,0.887305557728
27029,c181348b1ee3db40681ef4e2da0c8808,5ed9155e195a4721d3fd301d4ee58dab,0.947917699814
27030,eca953d1145a6e2c85caa565ea7e4ed6,ec706c706f81cb54d6eeb20470b6b465,0.886110723019
27031,d2429b1445f7e930b21acc064e928bae,f22e18821f21599fca82961d247973f5,0.913277328014
27032,0653a9c6afe12f3802352a74e73b9789,97db67792310749049314cebe0b94740,0.908774733543
27033,0d77b2068254825dd7dd972b3a603b1a,6f094e605d059ac8a1386d09701cb1fd,0.900610208511
27034,1a8d5bc46faba6483009db74a66a888c,f39a1acd05a0f434e20fb2f4505e572e,0.914717197418
27035,6dde5a0970673f84a11c9ce11bd34810,21f750b37b1551dd867e1419f781c790,0.923436224461
27036,563949d0dc5505761495d1bee86b8390,71d306ac9323fbbda193244b1509936d,0.889609575272
27037,ce26d8a5ec55147afb19d29c22f6fc96,2c13f69f0bfb56ca98d2c47b89a712de,0.917927086353
27038,e9857c43f50c0292f0a57123f5d5d70c,aeab3f7a030c63acd5c29eabe99b0c08,0.917927086353
27039,b97b6a1063163df84aa7d94d2b077e9a,d38d6fafa40e2abc57b5dca5bad9cfc5,0.868877291679
27040,6928456febe78441e4df6dfcbfabfe73,03dbc5232d43585edc1d092f312c1401,0.897956132889
27041,77e95c2cb5dbc545887d2442aa4705aa,eada92ed95dd9219c82170912bf2420e,0.867777109146
27042,0276a196dcc09bce9ab09e33c201cf67,aa0053442e61385eab05882d9f372bbf,0.876566767693
27043,a83cd0d9314033d1fdcd69a193946b37,92fd00520c227a11871f71db27f422f3,0.906120061874
27044,71d44293d635d851a42694cf7357c82b,04b2ac54feae400a121db3f6e51d597a,0.753809034824
27045,684fe3ff4f606aa69ae20cd0dfbcb239,f2f9e062a7f4d834f76656263cbdc15c,0.914531648159
27046,0f929b143d6c670874ae558f21f49bad,829f8dd361fe400eb36f64fbbe4b8f05,0.895023286343
27047,98f059109008cc34237d2bc108e7a6fa,d610fedd8a572a1bc35e6a404fe62b17,0.890863120556
27048,8cc470e1c655b5bbf6e8684509b44205,6a01b74a31bd352040f522fe56eda138,0.921601295471
27049,3f117a5f531402532b9851300b2baf9d,3261084dbaa680fec0f2a15058bf429c,0.89445912838
27050,c9d03bdeed6637c1d96e618669883358,2d52e8ceb27b3e2da4bf8846721e57aa,0.930394947529
27051,ef46b19915ca45e0d0f4e1b6a8b73e88,dac45318f1482cf276123f8369ca352c,0.905832529068
27052,c86645dad2735444d07510b40c8e691a,7f0d740929d8114773ca40e483329ad1,0.633818924427
27053,2e285e055d778f022c4ffab1c9f2d191,1a10c3cb186a706845f5db0e114cf04b,0.704844653606
27054,04bfc22140bd5c754cda659859109cba,9ecb492d71d51c76ad0e1569ce35260c,0.885916829109
27055,2bf97203c0e9ab7ebe4dd6b11a632128,8c17f3ac28e43a730b35eb38fbfb1b0d,0.891373038292
27056,257b005c873edd2ecce5dfe105a7b3ea,07c08d3129fd6b38d93694d8517d3141,0.910621345043
27057,bf859b0f0a54a769f98370992c3f1ad9,197b5ce1f7be804c9be0e72e072ba4de,0.901422381401
27058,b7e1efff198c430466334258287ee270,39b8a0a38d50e80b5b73a33898398c51,0.845735311508
27059,1d75ef2319f9d48d9216d9c8a9ab1889,25b5ce54b3cd1eda85132d039bf92e37,0.900273680687
27060,87567557546322150a16e9cac9ff8cf9,a7b6ceeeda47a44723d96fb1dc9472d4,0.881397664547
27061,0b04f9b414a7833522403e46f0ac84c5,463a30cc5b57efb013eb15cab5542826,0.917476952076
27062,a5b7dd44c3be1fcf72e0d54194dbef36,0eadc4008e473db909b774d31d3b289b,0.904297530651
27063,948e3e8a8338d70111a8c9a6a7b9d042,15fd2560ae4cc7e8d345a88fcf9d345d,0.912667512894
27064,863be70c7fa00ec9a856b8cd08a139ef,183d40fb8d21710bb0f6673e76cd88d6,0.942006468773
27065,df975952f834068a1fb8b69459e7d54e,dc7bf3b4e1634d92f2ee7eab5841b56b,0.917362332344
27066,19b740ca761b1649ee9049c015eaa813,4d38a6efb1011995c226d23b47215561,0.881812632084
27067,0653a9c6afe12f3802352a74e73b9789,1d6fcd96643de64c430164de14a15f3b,0.901848971844
27068,b5685a13ac516662a3fc5436e7bd55b6,855289dc1abb449f567a3871195b0a72,0.914295315742
27069,d923e68e3a2a6f3aed46ca5e70b2a104,d7c33afde9fc89cc12894ff16228c2d2,0.878048479557
27070,3d237e299b34252a4ddf9e9a1bfd1ffd,b4e7de4e45a8a95e248298c8a322afae,0.897222518921
27071,5086b2f3a34dee6b822f3ed54b33f40d,1df1451b5768ec4bc2ba03d676002756,0.842372834682
27072,25ec591d6ce94948b1fe4bfae6b1eb48,b640f7933631c3f95e80539df3bf9a52,0.873496830463
27073,19a80e0ddde0a880c45b6606b9f2cae9,a90162216488f761ba9c8bf4849cf332,0.921450078487
27074,9255ebde1cfffa535cfea1e98caf3f27,b479c1da7702d6b502018e99169fce96,0.897931933403
27075,0674e4d452fd3ecda7dad8762592fd7b,21f750b37b1551dd867e1419f781c790,0.89594656229
27076,7be10ac42ba28871e1926118e5cd7432,c77477bbd1e870cc3de2fdf3c259eeaf,0.929660558701
27077,eeb6a586d02d74a6e81a4dca3f3b760f,d0681b271a2360187313aceda997ac97,0.887019336224
27078,8c71c4cacbbdd85fe80d78ffe2d3291d,8bed9372f880a560a9fadcef9cba7ef3,0.894176661968
27079,ab137e7bd13c10ef6e39f749f884a7c1,4b1db2aedc1d4c5b64c09339f4e75e33,0.899488627911
27080,1d75ef2319f9d48d9216d9c8a9ab1889,6dec15a4916240d764d431336b7158ea,0.904328882694
27081,654c1ef7e6032c150cb32317167d2897,fbecdc7dfa3046cf5e87fcb3dee6636c,0.866793394089
27082,0649e9edb5f21c5f58d9795576150c9f,140765b83d2921197136c011aa02668d,0.926197111607
27083,3c727440ea48ace740b5f33bb6fa727d,ef08fe91ec1385d08fa39971322da9c3,0.907600522041
27084,12ff376b69ba306280d7b1fc62b94edc,b02a3dd6fac3c91562f77e2084d46ce0,0.888525724411
27085,68c184b90ae66a32831fa135acc9739b,d0523e31ecb748f11c4e6fdff0e35514,0.896284937859
27086,c86645dad2735444d07510b40c8e691a,a44e66f140c684a6d839f6a71c78bfa4,0.889048039913
27087,55fa0a91e4779b19c8b032071b74f331,82df65a3d1c9901d9469c794a6ef017c,0.875883281231
27088,7034ff7a51a4b9673f7125e22c13a751,c30cb72dc4cd5b28cdce17cf0ab649f1,0.908423900604
27089,ab137e7bd13c10ef6e39f749f884a7c1,a30bd36a3654b03d64f131df35787dc8,0.935025274754
27090,ad7a6667ddf8afff2f5e73e1ffeeda01,5ae9c949c16e64e9cd65b6e67651eaf9,0.909413158894
27091,14293b550389354920ddbdfc6f81bbda,2494f755338d48bbb1d8b3ec25425573,0.720634579659
27092,1f7a46bc2fe6fff05714bad9af2ad4e3,da5581706b650f23476345e055ba2c09,0.933494389057
27093,a77b0a5ed421421ddf581e25c57775dc,7079a9d43f3a04cb22e42f89bf66853c,0.939391195774
27094,7b12eba8388ecd033099eb74a46a6c8f,696622fd1eaeaf1f96dfc63d19998d0a,0.936254382133
27095,c9d7a8a67aa333116cb8830bfd9795b1,5b70c52b0adff11e043b1eeb93afc1b5,0.900967478752
27096,9255ebde1cfffa535cfea1e98caf3f27,57aaf826209034e38c06282782cdf542,0.865482866764
27097,5e57e9bcbe111e4bf06c607bab1b8d02,b2fd1280e0aebb449e9b0e5e1bc4e34f,0.914848268032
27098,0ac43bf92f8a2e9c42c27653c50732f9,d0e4b00791efe98928c8b0ae4d0e469a,0.916962623596
27099,b5e65c8731c09417310e2d3c9c473419,742ba7f61d3d09e00649b45f933b0c7b,0.884439170361
27100,a28cbde2bc35cd3a508d5bfb1bfebe4b,0e8d2f7176405cb5574adf5e2c06a908,0.92911028862
27101,8ec27f3a9ee10373023f6f5396792082,6fb75e1f793e49a8d881b82641546f30,0.920414447784
27102,d3dbe95e2fd582a5d9a281b3b424ade7,121f069ca9ced97c599a8f28b01b5ef1,0.912429749966
27103,203b5a6b5d39b79c95b34a7fd5965f91,465d4af9a2de76c06cadcdb0b039941a,0.857633769512
27104,98f059109008cc34237d2bc108e7a6fa,b025d9252f05da3eae55eca4c8c6f203,0.869450092316
27105,25d7babd003cfd1904f7b0d199d2b379,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,0.892370343208
27106,aebb949ccbcdcc52c16e5573a73c378f,623916c527b746dc7de6948ebf5bf81c,0.895401597023
27107,fb1802de616a28e810711f001f78a88c,3a9cc28531cef197ff085dc31f32b9dc,0.902054786682
27108,579506709c23cc0da949b89162117045,538096ab34b08735ad7633a69bb10196,0.872333645821
27109,86cfe84c39d412cf9c20d8ed21ff9ede,881cf45ee3366bb263c17b4d5dff20a2,0.899622499943
27110,8cc470e1c655b5bbf6e8684509b44205,cd3a3f3c4d3cb10c5277103773f644c8,0.908211946487
27111,6d6d581b75285e5a0dca4529517c70b7,ee043a3b9d2fe7c0c071a6e79ac704b3,0.876985251904
27112,f2b5d1f7aa9a22630a05641a882268b3,7abc5d6016f9aef28c4558d82d990f95,0.888235747814
27113,a9bfe897f7a5dc8e6d4bdfc50f36a2c9,92ca6d4d212f47015bdb3fa40805890f,0.893733263016
27114,b258e1716f0bdb1ddbf18495a1e2568e,af7acf9278639c5e47aa7ac1e3263cb6,0.77113956213
27115,07d17b7ac5a6258cc7fcf7ae4b6c26fd,69a7c19df43566bb9c59704967a13f55,0.893557786942
27116,3945a1c968499e2e16a627b94383a8ce,54ca90f153559ccade3eb2038469a6ac,0.87285721302
27117,50c62a08fd8ed54cfc3f7752b2b3ac4c,1ef10724f135b56cf94a72fa3bd94528,0.896567702293
27118,b06674d5f2135b4f296d25677a795f80,ba8dfc019e267168617e0ca74a3f4b55,0.910002291203
27119,391aa44c50356ae45e1949f5f97de35c,c0d8f2e4cd09dd5bf193d5b9a20baf23,0.902671039104
27120,c6eeeba8e78c4919d0455dc84dad1843,c063e79f1910cfe9d5b83f4aab905a28,0.889917850494
27121,9c626e81bee20eb2ad8ae313ee9e6865,dc1d79b2d92c182a06a1106ca323c7b2,0.884431540966
27122,2807dfe641d368e383f7f28b7e9ff4ad,aafa4eba0262a67db3757cd726225edb,0.898781895638
27123,9bc5109e60f40d9eb7d7d255d893657e,ffb46380fde9b29308c8cdd76e2a66bc,0.808473050594
27124,02b64d29c2161a6af4308e80d9a7b87e,24da1d5904d6177f1d32584bebe3b83a,0.907623052597
27125,4d428e0c07e05a8b7652e40ee8ddc742,93a3e180d0b44b3ebfa5bb82103ab9e2,0.858015596867
27126,e749205559e8ac40e658ba82a6d33c16,d70980ddb697c82dde0ca045a74d2196,0.89811116457
27127,6e68eebc143b87a68075aef267fbdbf3,d79be9d397db1571a53532257cc18b18,0.9196357131
27128,361d931590ff5b4282749f3a241fd071,33c31b41daa40fc5c629aab9952a2871,0.855055332184
27129,488ad306df8fbb8ef4c7fc9e5e999ebf,23e718a1db38e35dad98d8bf9abd0c03,0.874749422073
27130,9a2c445b1bf4402bc0e68699aa2dd11a,2aa7f86cdf88821208e6c4b1418058f9,0.855938673019
27131,dcd2e013a91145a4370da80656d8b261,6afbc442b2c051755302cbb672054637,0.882185399532
27132,a6a28b8b4290d5bc4cb2e93c0ca739b8,4b8be027fcf0ff169e468441348608c4,0.910361886024
27133,ff060a84e6c21c72ec4eb4191a18ad32,3e05c9a57606773f07d49ae358f71ee6,0.905936539173
27134,62e7523780e72e7e3de1c852132c4131,861d2b52f8da1f98b4891ce187d94cd1,0.872603058815
27135,8807eae7148030504e10e784125ea3ba,26151e74a9070845076eeede6bbac3ad,0.895306706429
27136,a96c0d1b98dc82245eca78bc4d7b7d95,cc02ad2c8d4c5b5b60a6633baebeaefc,0.890850067139
27137,cc43952b799a1e9369cc603fd5a681f9,27609b596b611adbf22e64df63cb3b72,0.897405564785
27138,534911f4501deddcf524dfec245a31b3,be149cce1eff0146e66d10ab9204ce51,0.908715248108
27139,9521b33cbfed167d85af69a4704756e8,14a671e70750e7554851f580d8317f00,0.892639994621
27140,948e3e8a8338d70111a8c9a6a7b9d042,9972b04aad3a135e96db1caf581c079f,0.907478392124
