,qid,uid,label
11532,bfec8e4b2c3dd4876d3a35b3a4316e98,5a31b829b1581280902e5a78cad8479f,0.04063882748
11533,45e9b63a02669e415eac87872ae0aa8b,28a9c17d318b363241196a0cdfe2010f,0.121815642336
11534,3fc1748af8cd0e5d5c3bb6659a1565ea,bc5fa06d2eee50c30960e02a20846fc1,0.118951448719
11535,211feaa8ca565b34c161f1aa6050de3a,306c57f7848b7866e2b733450bdb8edc,0.130531966746
11536,8d89f011242c76cdba38c4b1590df6ac,bff92821b31b1627d45655a93c623e37,0.0977343262173
11537,13a8d74899fdfdd953746189fd677660,99ca66de2b39a3bb53e6f4dbdba5b9f6,0.153779561493
11538,99770bbfffa7f28958ee1726e4840093,183eb14a7cfaee319d24eb4d80a8df82,0.118466739021
11539,c8732e2804a7971b6a7e94c035031033,9ce728b114264aae49f5c38950eea401,0.120283706057
11540,c1dd15612b0ed59c56653fea3376c506,dbb2b14ba91466b2d8389bcf299156c4,0.0584094201176
11541,70049512850f899cff4227b8c6b2279b,1cbb0b78910369211be871adb89860f0,0.0924289323741
11542,ab137e7bd13c10ef6e39f749f884a7c1,abbd8c590149d381770f8897ff5c09be,0.12734128263
11543,2660506750bffadf790800c711dd4ccf,a2fbec2c0b38820fc3e29f6e779ae11a,0.032434993878
11544,aff9a717523430751b817f136d63290a,899c08d4e89ea1a965de7be5d628956a,0.0633013591677
11545,98cef5e2c8172cc84b019dce3ab4c295,f35db006a6bc4381dc688602b31d7568,0.0504845685252
11546,0a3fc65520aa46c7a3de698cb59c0ed7,74bb07b7a830bed5761c4f33564dea7f,0.0653290912654
11547,1ada2d6aa0081e2ae73ef2ec9d81e6c5,ab8fb5d5014fb595329abd05a9f1ef15,0.113599188984
11548,347bab2d69df0259fbddeb2d24704328,f55f7780da661d48db3e67916d8f3262,0.151206574818
11549,db1dc2958225896f9b6f0cfde0c8c7dd,c057fbfebb01c8973cb15d3362bcd3dc,0.0859205980889
11550,cb3daa47bcdedaaa1e31794d735f65a3,fb0a88cadf40c75204c8e22b6c248f60,0.099968622639
11551,fb5a446408664e7d1b2788b09e977d4b,9477b2ebda5b0f84497fc3393772bedc,0.217895503553
11552,0b7f86ceb62284149bfa36ec7f36cf3b,47c5c78335d0be49cb9c4407b20c173e,0.066297804782
11553,bdb4dee9e5dea8741e734aad93daa7b3,33c31b41daa40fc5c629aab9952a2871,0.152307770861
11554,a20a4334e8aa2319a7c28c6bc85932c5,bbe4745a8eb1ac9526c97fe2112f25b9,0.0224907276905
11555,a3159c243c3af51abd654cc28e21faaa,7f4949328aefb3f5a44828056b9b855f,0.0754609214523
11556,8474960630445e046552411967a5de7d,313f2af2a6adfc4acd5e8a4fa3b23a5c,0.104439163821
11557,b1faa15c2d5e131ce05326c2da2ceb57,e4ba8e08bf7e8ca9cc922e893b92effd,0.130380444824
11558,fa39746bc5c620d4beb5717f801e35ca,9a03c69a5f1bcfca4ae6706389865548,0.0620621119123
11559,98cef5e2c8172cc84b019dce3ab4c295,538096ab34b08735ad7633a69bb10196,0.117324909652
11560,45f6ba6d6c5cd0258b1d75630a4382b9,46f0aed19a23bbf249737eceb6296d39,0.0360693600074
11561,90159be0a07e383af52c76f8853ece00,73d2692b97981d1a4bb865d38ea3c3e2,0.0789519541794
11562,43fd6f0184a8bfe5aaafb138f5b7f341,3dcf4822d433db71811745d7d53b5c56,0.0553508967538
11563,3eaa72bd29f95954bb054faa185dc179,5077e3eb839a5772462daea5acc43f63,0.10017634793
11564,f2cf40689d6b2ae91a0d34b6e398783e,346dfc3eb709c55d1dad6a3bfe88513f,0.0998177094575
11565,467a6ce394769958197b4c8f8c36ad41,c456e4c8d3e00d3e5c0c1578c8e8ac20,0.0545670282167
11566,e98ae16b1a3e79b432e2566f8bc91d31,bc34f6e06fcabbb762e1ca867d011b3a,0.0562306064111
11567,2edb19def1b793f60a13e235f1502a61,5fa6c0562f50e20a22c992e329d4a69a,0.0804834781886
11568,207cdae6d1275a7f00769dc2663c04fb,e6519807bee23798c513f5d724243a5e,0.0625590431971
11569,57382916466963271de12a31822549f7,3d10b4faf6866d3d808e2af843a3b82d,0.0588098888535
11570,aafdd97ee7498b746e339f70894f2c9b,3846d9e5ef255b63798da2abec6ebf45,0.0668674796137
11571,26d118ae68ed1a25bf687fc8583aedcd,c4927e901da9ffefdb2dfe3b3f6254f6,0.104855984659
11572,0d74b9bdc2a0c5ecc3cc1a05845242e3,0141e597281b7291972601c1ebae4a07,0.0640256799969
11573,3de73577692c197fc1f5b3606bd4fc3d,4301f5f2e9f38e6aea5025a249c6da61,0.113741967943
11574,8e781b7777af310ae94d648fc95a824e,f4d076b7eef475e956eb8ca8fd7211d4,0.0387725435419
11575,549cef934d26187a0d7c8eb6008198e6,d10b30c34303e7a16f30ee268153b765,0.211101264186
11576,0893396ef61347655b2b24fb5a908cab,7e23e7f957a9656715d2836a343446ce,0.032694913622
11577,a11a846ac27226af0a5c7c879181004c,2d7bfd4c46d27898e13dca97943b41dc,0.0768154476324
11578,4642f902fae6e6e45d5972acb143765e,675211e562ad25dce6a55e1b1beef4af,0.0346621765385
11579,29deed3d34a8c5d30bd81e565df1c6f6,e84d1a3556929c50a2d56703a3307b0b,0.0366928382553
11580,aaf2bdc8aa72332498da52f8f42394c8,a4f6f22998ba573411e860f71ad4b368,0.0316296456562
11581,ec3f2507ed59c69a572e91f4dc5927f2,a60d33c632f27ae8e234d2f8a8540408,0.0453036848458
11582,5e1c71f167757f5ac88b9903e2d69c03,392b3340d78fe6db9923ed2217157361,0.0823828564901
11583,12738c2a9780b1db76688b28e37e49c4,9cfb00189668e4e36ba862ea6362e998,0.10617553209
11584,60ed67739317f1d8f9b23ed5272276b5,389d1241e61c02a0ed6faffe104913d0,0.0787967152372
11585,1ff41e1314f6f32e982922e74a7ccc66,169f59b28639aa0fc9e22cf48645ce02,0.0316463671751
11586,672af41af0b9e9bbac0e213def0164e9,8e24d44febb6f5dc31e2023b046f1c47,0.111905152324
11587,803e4b6b34cdce3af0790881620d0aca,34af58062b05b2d3ad5a6c0df6622c8c,0.0349072219264
11588,1de7a84143ec9dffd656e5cf6082505e,b53230ee70b7d9a902c9255b49ccf942,0.0308177294792
11589,b11f00abfd35349afa215b7e7a563b05,a189c2010f01300f833e82f4fc121c43,0.0595016961595
11590,b269f1ebf4b1a7df1bf32f45b0ceb331,ac24ff0efab10b0fa902034ecdcd2d26,0.0523925739991
11591,e6a39886cf4f372ca378be5190b8d13c,6081733902c303a5e14ff60770f4a9ed,0.0445406639754
11592,fa3f994e39bfa9addc53a83d92c73858,aa4088e3253389c5c4b83b33117c9b5d,0.0702215810642
11593,c181348b1ee3db40681ef4e2da0c8808,022457d5837e98b0e084593c86bf6335,0.101890291556
11594,c0227aa3d34e33603f9a7b49aee80a15,c31408ffe2dea4cafaf2247615d791df,0.0298571284007
11595,bf859b0f0a54a769f98370992c3f1ad9,1f195c81256c161b4952edea61e20430,0.141873237765
11596,e9683d27362075bfb1604f47af8d86da,4792c0aa404de0c56efe4a770a89e991,0.0469500784328
11597,c64255ecc24ed7abf1735e812f1fe9ca,79d6e1be57c1daacc5065e7f4b3f09a0,0.0208525529205
11598,0989d1b82c1ac4b563988a1a0cc1971b,4a3d92afaf35fc06dcaa877b10df0453,0.0515624146371
11599,82ccc7ba32a8e96e95b506600a78fa89,4b89da038ffd8a9c4873b95b134d7ca0,0.0624257593072
11600,fc6a175f70f4e041d6219d158f4e32c6,c0a571ff63916d3776f8ff4413f2aff0,0.0276422915808
11601,218d9e50c8a11203a808e6972bc2c8b9,a653d6339452bf42cfb1a025ba4ced9e,0.0477759986364
11602,ccd01321cd83ed5f2f8f3e2eafa76a86,06ce2c424d047d03f717d9189118dcd6,0.0354899865959
11603,8d859ab9b851e04216f1a29529bbb88d,0b9631c42d07c78206d9ee3429e27ec0,0.0816715318225
11604,58b2e77265859e3bde1d55bee87f7a01,34ca9a932daf63b506e2cdf428889745,0.0533468451129
11605,cbccefb6f7c83e52303a2ed9f946a66c,2d356ab57d1fb3969632571039030307,0.0690643550074
11606,ab6eaa26212195704c35baaa9111bb40,3ffa42db0568c65d73a9deb04d1edd43,0.0528045716497
11607,a67bef5688a4c1459a8e5b930d05ddbc,b3f94568955f22fe985654c7878b0828,0.0403714327609
11608,31c63c02a0272db217247c0ad7559985,b38e2fb742e16033afccef2084755a3d,0.063580945805
11609,d4147e2aa4bcc76573f21919b5837c1b,7b71495bedf0d02b4a38de2c6d6009f9,0.0679237751825
11610,cf8e3a022fe02fcdfcd9226a53d10faf,13d2ff6ed6170a27d007888886eff1ae,0.0630176587876
11611,a51e6a120619a8713fd23031c80adf12,e7e30e7578f2555a1587654708a8ad81,0.0292129504904
11612,5bd4c1ab25a1418fb05262b96691e149,227737884dc5f379e68dff137bb89e2b,0.0948944347325
11613,124c2b923daaa6504a7447f6cc296dae,caca5d9655c441e9817aeb3a96f0192c,0.0500904934759
11614,78a063f313369b7183d47b1057e08fa2,2b792febce3204554b8537074a61b3b4,0.0802275546262
11615,5687c186733d7c9cb1b8905077fe0bbb,106a044ea70e85a4c7b137d5ca11a15d,0.0514074027813
11616,a6011cf5f5fdfece6788438bdf3636cb,15ad6e622fd2e15490917113a4600079,0.083894468961
11617,534911f4501deddcf524dfec245a31b3,2d7bfd4c46d27898e13dca97943b41dc,0.034672775599
11618,bb5450437a4d0fc280d09e489b84ac9e,7691034428259689a3d2afa9c05c6bbb,0.0438962394504
11619,fdcef6de45fe41ae8bac24917d27941c,7abf5825f3d3b262f2674a25fda93d38,0.0942041241775
11620,16b40a8833542c083fcfa63ea2935171,af6363b0769b67a8b9dc146ad4ea923f,0.0574917112124
11621,fc43aba4ee34aa0b203659750d128767,163df96145d28c9a55995b48e689bd51,0.0174445921782
11622,3f036fd83da68b915c8a1d57881f2e69,d3e0e673a477bb8e920ce6d14e65b52f,0.0614534415653
11623,18e287eed71fd3d10c5a218bd6a445d0,cb3040719d4427660a8c1229a48dde23,0.026958172628
11624,834b9747e9cb960d6435bafe2cbf2716,8c9fa7ffb62477853828e59bcfe94dc0,0.0318133110468
11625,ec4044876556feb6340a19732ad580d5,d5c09ebc4de749a162c8f543427f3c83,0.0490042677155
11626,a96c0d1b98dc82245eca78bc4d7b7d95,dbe38b15ce48d57637dc141a789bdfc1,0.0531839892614
11627,ab4ddfb041bbc8a9a1c3b163e7764c8e,4c422922ce09ba509f8cf23dfc6aec0e,0.0715725542196
11628,0b73cfc0da06589a57615b556c4d6f83,9588238e4968212b9ba133a80e173f28,0.0480642327453
11629,dffedfa38909c37b877359cfd8eb1fad,f0719fa8ecc9833a447aa95e4d9cb5ba,0.0282132594634
11630,bb065977d764903c3fd0f40ad45c8169,5533ee5661eba7b33a8bb7493d97a7ec,0.077849352411
11631,4da02137c18947d6db23c590f731dc2a,091f05df2a45bd51882241b9cf4d396c,0.0527856249328
11632,f0c3f905fab3742f7d2b88f92233da10,405c2c59eb73d115b5d73d0d0cfc9c94,0.0894444422797
11633,95ccc8646371a33288bb80a523290131,bdd404f59622f160d6979d2169ee7f28,0.0567460603663
11634,092e479d9bf6b458dffb59dccde346be,12fa14dc4a5b944fdcfbbe6c0057bf55,0.0205551850978
11635,f72ee1b05706558c7cd80ba2ffd9a756,af1e422b19621531f79c4402246d6cd2,0.0135038235871
11636,f26f271cb409afa46a4c1926aae504da,6721e74cee184f0b1a06f9f94e8f946e,0.0450110443689
11637,16da31f3b9d32fe5cfd4f9ad3a140de5,49ebcaf340dd71028ab6bcde00424af6,0.0515527422415
11638,aee881c18244e06d4ad36817352a090f,e845cf5635400b94eb1b29e8c4e79bfa,0.0235346791138
11639,5b2b6e92851b7ea91e10468c25033dfe,e5992fc4d570ac6d0a99603517805b82,0.0558932383834
11640,750032a114ace8f4ca3949578f44c503,12b94d0ca77ce2b8837b378b3ae55423,0.0358389615827
11641,ec8403427449ac00a39c9df13f512b89,ea199d7adcc61407d72052049ea2cd91,0.159526667525
11642,7f09a869a919e8ca6e8213c655c7ce4f,99e78a15adb51f3ff3c4e9fc251b7530,0.0244440575737
11643,0253f9863a8937e096bc2b8ab2b1f532,e7348356583e8d4cde630bd2f6f94a3e,0.123238462525
11644,bcf68be2dd731a609e6c0eb3bef59c97,b804f04050baefae2d6560f5bc6eb5ca,0.0608987820497
11645,4e5135c0f6ca105c3bc13dd27e545025,5c1b2243d0816b329da886f9b6bd9b05,0.0942506598698
11646,6ab478ba97787bac6d12426d940107c3,38fbe0b1898c8261f485c4eea0505a31,0.0635003470985
11647,d5c0f0a36a8358641202207e0a124f7d,164cb90af28f88b6d267c3d6d97e0dc7,0.0757303871536
11648,f8edbc893e4ec74c35822311217b9192,1dc588929a8584c00bc27fed62647ef2,0.121894276957
11649,35e530c88d3f2b24e2c93a5e5133538d,29fd95e022ff2e52107bc9563eec595f,0.0348755160321
11650,92ae3111da3a5b915bf78aeb7ecd81f6,ea791e1a58455e1c25e6967a9f879033,0.0788384060977
11651,0ba8c662aba60e981b90304ffa8e605f,f40251e239cffe2edd5cc41e32993636,0.0757945039616
11652,863be70c7fa00ec9a856b8cd08a139ef,3854cc7e6108b978bd9c19fd03d52cd3,0.137249898893
11653,97c59985f8ee323250067ae30358a73c,c25c3aca4065d5cb14be2ab0bb7d2a15,0.0818163559175
11654,50c62a08fd8ed54cfc3f7752b2b3ac4c,574ab66ef2019f71ab496436b7757cca,0.113520318986
11655,2f16cc612465043f22b3084a0fae9b0d,a61f1150da37272648e28ef99f97ca25,0.107934425404
11656,1e780b1ff880709e502d60536d77ff55,6b2ab8a65d9c66639a24168bdfd175e4,0.0630862307966
11657,0bbd1c7a373f938428df6fb51fc3897e,10d4f5a2a67878de2499a51831a73bce,0.133933008622
11658,25b46ece20ce36b4926fd825e31670a6,c9cf6bf63be8f0c63c0f28e9d371d529,0.0582121644222
11659,a35c0190ef079f7a60c8dfc285cf26f1,5bdbb005e01133af0a3069fc42857a8b,0.0350113057189
11660,dd0f3ac6cde30889b61a03c65ba5b7ff,54bba2394b74456b4e36ff58ebb7af7d,0.227415243554
11661,a26d45c8b2d5e69e8f765cbdd58d023b,970fe71fc698216ec6c1d123ad207275,0.0475005992627
11662,48afa6e6976d3e7ae9c067fefacfe25a,1cd7ca789e5455b9db17c74809b0ebdc,0.100564780517
11663,f7977f7c23c3172f8d00ccbeac4d4210,6679d98260cb8feeab85c7bb71c4d737,0.0139568384998
11664,7f70ba58ab9214d4a4e13e76c51b1be4,3958e1c9b565c99ea879fe8b30927d3f,0.0809906225869
11665,eb401f7bcfe56523a8d862dadb579ef9,fc1661f3a5c97943ceb9493cef83040e,0.0326668635438
11666,a5b7dd44c3be1fcf72e0d54194dbef36,5c1e7d9a21fef1b3df6b471ffe96879f,0.0914598043803
11667,6720f26d88035afba09ab42d7f5972a0,8fda684aefab9c7d820a8a1d42d98a68,0.0251075327194
11668,ae232f730a49a51f050170bd5c15b745,79e1d939a4e70c314e06a08ff24cdfed,0.0874232142825
11669,0394717346380f37af9f332a6e0b711d,141411fa7a59f2bb60a5e94e96e7c297,0.127100486202
11670,213f8235b0b202541723d3b34fd536f4,5c6c510b9958c13aeaf36132297a7418,0.0197803547906
11671,e576f869ac92e0b56a89ea5e01c21fb2,f2234bce97c347159c6cdecfed9c8098,0.110170014308
11672,e1afde98a3230edcb4a6f9403303c3de,5c7d817269649d00fff8b796895134f2,0.0686185179402
11673,9255ebde1cfffa535cfea1e98caf3f27,c4495e03a36a070f14b6cb3abfd20d44,0.0550971080132
11674,c4465cb6a82b9ba96b9e9506b47a7a61,8f4b71074aab51c6315942ad1a657928,0.166827911694
11675,bcc8398c1321765a0f501bb2840c9193,e79908a342332c35411df791bff9022c,0.061083539948
11676,a4988a6048e1aeed2c5d48b24a1bccd4,4204fa55b24e49a7363a98bd560909ed,0.10932319154
11677,9e9511c7d5d94c605ee92c53aa580087,fc9a3f7c9b87028394319fc30f725670,0.144446824678
11678,c0d8c11fe58b121defe7c0edff43296a,fbb53d7a56391500f4ace0081eb4c35b,0.130511363944
11679,2daf2d952579496e13c9db619c7f45aa,a0baea31c0d4fb1f75f94b0501370e56,0.188812784709
11680,168304fd7743f4fa8258e4327faa74d0,84ebcb7228e9921436c07aeb06cfe069,0.0354164390405
11681,dffedfa38909c37b877359cfd8eb1fad,098901e8d657671523000a36601e7134,0.0453652210324
11682,b2fdd29a467af8b6fc3e7c7e3d89221d,46e25f2e9c7e9dde61c85f0b8030d46b,0.181797728655
11683,e3458104a1ed0a19c62c30ca6e29fe6c,5fd2e4ed2e68ec9a5e11a9fa00c2e132,0.118778640139
11684,520cb21009e4b2637a25544dc15c3c6c,89a287f526cfeca1614fae43927d0fdf,0.0954453403337
11685,301bc1134ed0351c66fd340496dde4c8,5fa317e995a2545e84bb79560f84937c,0.098619030029
11686,d9628a87b5f256c92c2ba5c46c703b52,ebd08d15bf8249fbb02d44c32b314f7b,0.0992340686963
11687,737d2730dbec4f4e18fdf4ccfd66a656,dbe06ada7ba4d15d028f6c75c5cad4ab,0.152335333993
11688,a762449f66c45b45bc6498e3d86909f0,4f4dac36b4680b4ef45951939c7e9590,0.0901532979356
11689,4a94a79dd06f93b10f26db0825397e24,22125695f08b12424db9feb224203d7f,0.11477763895
11690,fb798182eb9e5ab6414bc96e38c14938,d2917ff19055959b50b49d883ab98887,0.0266943662807
11691,b97c43249a3fb93eede62f98af3918e6,9912c6b998c5faee460aa30c97d412bf,0.133520242954
11692,818cad5c91830224852ea66562c30de3,64f7dcca0e0f6bae07957d4cef182915,0.0590520941619
11693,207cdae6d1275a7f00769dc2663c04fb,036310edabfef7c673d08b8a3d30e140,0.130215362358
11694,34441db60a195b310024d040100d0fbb,bf4361402925cd977f43905522667eaf,0.19611357185
11695,e98ae16b1a3e79b432e2566f8bc91d31,fb3699b81ca06e88d3aaebbdb003ea93,0.0972817060783
11696,51a42d62e3173c89c68a88fc563f006a,5496cbca73d9a9680bc169b176919e3c,0.091242625537
11697,b7d208025c69143545647f8a5fbb2e25,e99086d550538931e80187005391b547,0.121532425818
11698,c949ec959fd366877062e4e75d50e221,a0131707ba6b99cb980a9768f826f461,0.0664187715423
11699,c2a2764749a0b271cc84e18bc8dfd1b3,6f0008fb418c5aae2521bc0c490eb253,0.0681525845178
11700,78d500beb39dc25c9404776bf75e6d2e,a65439b78de296e6bad29ebd49d984b8,0.15130092133
11701,b5e83c398d36512232b0395f75ac436e,e2d49c34cb36f8f39e8aa8b46f36c2ae,0.116517554711
11702,24926b8bc04f7405660315c29f03f33b,674d2fd589b099eb6b22b600389612da,0.142484889271
11703,5c320fc49c1ef4c9ac591b683337ad3a,c5ddeaec6040ad7dff7dc5deb8548030,0.0674691969777
11704,6cec81ad8ac017499761716dba02563a,357f21ccbd2d67935bdd982578b11667,0.221332087451
11705,d8f312536e6c04bc13d65412be798d78,0314b180dd34eecc518b5475f1d6bc6c,0.0935001270945
11706,db795c5a0de0729ba9790594f04965d5,ea126f7db7534a30db08742e6f28f663,0.106241336073
11707,35e530c88d3f2b24e2c93a5e5133538d,c1706f3a37a485cb619f66ccb8b618fe,0.141099927553
11708,40ed7a89f51921e410d278658b6563ac,6f24c53fb4cc638fc781db69fdab11c5,0.0458394530067
11709,6dd3cb1333adc6ddc9118e66bde0fe7d,abd62100bef19fad3fc86d7c30b029d8,0.281620706544
11710,12fc6bc7303a9cda0863aa73f2d984db,5e91d53db99e5deee984604d1a514305,0.170408741961
11711,19a80e0ddde0a880c45b6606b9f2cae9,95bb77709c8e960bb7a99682d8f46923,0.149929370122
11712,0d7b93c204fcdef0fa0b6c14643e49a4,5b0626581bf627996cec80ad38fa5730,0.0317580536552
11713,340005e54180f014f23ac68b50e23b46,9291e01d5ae9a82dcce639fcf868741d,0.0970984425711
11714,df2cc63e5fae40ebb6dbc9e9a7cf16b3,3a7ced128cb2ac09ff3cfc259b96666d,0.0386913169459
11715,7d3ecd5b80c864c4f3d94941687f48f4,3950c843fb0d1f18f4bd4d782d59bafa,0.108087942202
11716,14293b550389354920ddbdfc6f81bbda,7961c6173374cf2fca88e3837075099d,0.108587423123
11717,e888f91bd5d4710599cf217ee69dbdd6,4f1915ad2b01f7e5c9c0a258f6b412c6,0.107776199918
11718,a3159c243c3af51abd654cc28e21faaa,f197e4dbc169a858870572c691901aff,0.385124597439
11719,04bfc22140bd5c754cda659859109cba,235372b3122dd121d46c9d433d4f2a91,0.451777961584
11720,fc5ba6d391ace43fcd945a80d0cfc1c0,b48ae0a2754f6a47f93a94c77d7eb44e,0.400328444016
11721,11a4d66395ca8eac22a6441c219824e1,d0fa593f95993839cc2ee111ebaa92c7,0.164150109659
11722,0bf1d1d2188fb104cfcf0821ff8ddf3c,04949770a56b66dd15e99a505ce8f934,0.132795854045
11723,7d5583430a06ff2c77e3779f7744e4eb,f2a1a0e594db704559d499492a0f005a,0.192846838386
11724,012ee5001275d532f62aac3daef0af9c,ee5acbbf64365f352aa12a100ef488f1,0.195046938777
11725,9ca313d8c1d9e65f3ae5fc640fc09a17,619b24fffcbad3de9cc8319cccdac37c,0.419468046073
11726,eed617633375c7aa7c54ce63fe2cbc7b,fd1809c53715f3cfeeed589fa7b0dfc4,0.487354118397
11727,fb1802de616a28e810711f001f78a88c,5a9ccdb306ba547153b65aa5d77c9f19,0.444548596463
11728,acd5f47c8ec77da8a8e4dbc7c40f6a96,3947e4a2b976de6a5105465203aa9ddc,0.342968112448
11729,c2e6fa8e4e0aaa7e551589ca941e45b0,12d69a954608183e96a1b1f1d6e838a4,0.113619604389
11730,0180a440a9b9bce1cb9965d8f047de55,14b43dd6114f65dbf7aae9abe9148dd8,0.276980951824
11731,f11a55c6862edfe8ab884a14c9db5f71,26753797e34a672f95b18ef2f7165cb7,0.335118717484
11732,dd21e70d5db782704c698b252ccc2bcd,87da79730da14f333ce6a90e3cd6c992,0.201241466726
11733,875daba349fb4ad7cd9762c76286cea3,14ef0a1f46d47d5820b375d8c5217c3d,0.190323431603
11734,1de12aab3a3e9ac2e6d56ff0a4b03003,2589fe145bf5f7d4791def4f95cf8862,0.229899197631
11735,8304fb2d94318d4768acf96acc707489,ccac3fabb5c9d0301c445218051fb2b1,0.110078417085
11736,a13827766e4eb8370eeeb8de990419b7,b1e44d8a87f8afd2679c4ff00497635b,0.216764074489
11737,eed539c81c9f7dc8e81b951027d6d09c,6dd4d0ac6bfe5b038fc292a00c55e6e1,0.230653372225
11738,651e2cd08463f6e8a891b2a0293eabac,89b7195dad490a8b0c7ab3db96281e2d,0.41063875286
11739,3748d27ea7f8a6fb3df8da461f6d6422,573fea2a6c8d475029b9719335cca765,0.413347210623
11740,c18319ddcb344228b273e971f98ab275,31e8921c8734cfb74c905194f7e06339,0.368584790207
11741,9fa2e309dafb3753375373c07dee9296,d0441ede3e6ddb7711f2edd26c085e2c,0.396240299597
11742,9001c29eb37f384ca97fe1c41414cfd4,44a4ebd873352faa2f02dc7a18adf727,0.157492252096
11743,9521b33cbfed167d85af69a4704756e8,bf92ca6d03b76fea867fce2d6de4adbe,0.337987878318
11744,54c333f69118bad9ad8f71784a36a8ea,6af7d7b8b9026f4e97a14ffe8bbd2a69,0.245543687641
11745,acbe877f39b484088d884710d2e92b03,d75fe8200e3972812ef97d45c4f17082,0.264151518115
11746,175cffbdab5724159208f10f4646f2df,2f6f684c821a501641463a065f1c7f96,0.117367655346
11747,87c13af83d28eb48a91d1331658ed00a,2fd1f59e6797dddd46b67b3f37366949,0.116165236101
11748,ce81c79f70200bb91b2e4b4d2866e2c1,ae27ccd6ce0c0c5609c0e381bf52dddb,0.300775902721
11749,1b71830dc98f5c5b294e8d082520b3c9,990fa4ab250f3c8376be45140583986a,0.107102544694
11750,884fcb8a92a732687b9e0b8829ed37e7,3c889781b116d07e095c8f532d7f371c,0.116575786625
11751,8b65d88f34cbcfda74485fa8aed0ddd9,5418f48b155edcfcd561b81ba96130e8,0.393413985484
11752,00b93c2fec18d97ab2be72a33bcdddaf,46be0474e7bdf10e3be61d1b28b2a833,0.418058552688
11753,d2b5bec94a2adad1ca7423b12dd579d9,9a26c44ccbe4df1f0734d95a9b52910c,0.399405902138
11754,6928456febe78441e4df6dfcbfabfe73,a6a75c9bd6ff0b23cd56b29e6c28c70a,0.424163351048
11755,18e287eed71fd3d10c5a218bd6a445d0,c9674397e2489ebac47a77964b8c8c54,0.131907151932
11756,ec49f41e575e27e5e8a8117b71d9b8da,ab87dca6fa1b2b921fec2f088a386acb,0.104204487297
11757,e21d03e0dd68c808fafb4dad2140a785,10467939f0a094b722116702e7319ac4,0.106786859489
11758,4457069b90493b17f6c5b2a6315bf9d2,47c098954a1e47419f0f2edf9ccf2ae8,0.0558602215031
11759,163f9917740b73985467a4384c0b6535,7a592ac738f013ac8e83be84b3844dc7,0.045291084841
11760,0cc400375487d564ddd2d3cae0dec5f9,f4532aa25c8f603dd73ef475010d7df7,0.127561848138
11761,e03fc41de40785ac3591e1c507fc2ad0,195b9330c8ed290c00e969b17d182d7a,0.0830079635197
11762,a6d75c045e7372327c87d6e53a766103,14f69f29034b464f8e9cc5de1ff8f1fb,0.0301110111171
11763,f18ae73279e854ce6a3c993b012ce690,67400e0ab5237c3e0a66e4fd5519b565,0.109299647178
11764,a5b7dd44c3be1fcf72e0d54194dbef36,834eda030b3bfba8d99379d98d3c9797,0.149545294657
11765,b06674d5f2135b4f296d25677a795f80,dd04412b24c6c4df48a87e6b1bad7a62,0.0603358793703
11766,000e1e2818667b69584d7c4cb776ae62,41a2f215bd22b25e5fa06eb745debab6,0.0580030571822
11767,9255ebde1cfffa535cfea1e98caf3f27,86419104cb68ce9a696f89ffca313043,0.181744209407
11768,eed539c81c9f7dc8e81b951027d6d09c,1deb9bba85456cc7c32e2b1a61a641fd,0.0297358757628
11769,5e57e9bcbe111e4bf06c607bab1b8d02,dbd8a2a6e52982932b72bdb4d35fa7f0,0.0848940394455
11770,12fc6bc7303a9cda0863aa73f2d984db,01cab9e5417aa1792598b93229799f25,0.081646786502
11771,fb1802de616a28e810711f001f78a88c,023e065ffb892a5923d974f3a1d73ee3,0.157501616213
11772,26ad1814acfe35e73c4e248423534bd9,3637332a311bbcc99302199b79bdbe6b,0.124484041444
11773,956a14ae0dc73cb5a0075fa41c84a3c8,6a97ca404ba3edeb89a41aa7b7329cd5,0.128474104681
11774,6dbe854d348dd2cf693f673eedf69fb4,eb52ba75df474c2ae2112d79fe6be4c9,0.104268553248
11775,b70f90fd1feb136baa75426094723e47,f0b0d52700446033cc8bf6849892fa7b,0.028264824932
11776,28020cb821816ccb2ef65ea66de7c23e,ebd3364bc4d4f5652f4baeddf38f6413,0.0314118653201
11777,e865a83fd79c5a983f6e27e15be76495,b734d387968efe375d860210dab9068e,0.0289930536066
11778,14c14cd874293a30bfc187f5797f3740,b2ab4588d695fbd2a1424f60967fa6d5,0.0394507085791
11779,1d75ef2319f9d48d9216d9c8a9ab1889,3a365480d96eeb9ae4dcafcca58873ee,0.046438686697
11780,b59cb198412951fbb53ff6e19d8b3588,e93be634ade8b55b3d7ce6306d4bca81,0.0164479119998
11781,a51e6a120619a8713fd23031c80adf12,fe3d04e43f107b3d47d31c38e52b0f80,0.0388724865599
11782,684fe3ff4f606aa69ae20cd0dfbcb239,ece0d387897c079e1d3f158733ffa6aa,0.0365699935603
11783,c462f3d6993572b1076ab504fa17a863,961e56ec292d2685ac6794b436c22d32,0.0254270338493
11784,b6a9b7f2acedef609ca3f1987561eca0,0fb86d5e71fdbb9829c87072f3c8c7f0,0.0326942878642
11785,bccea4024fb02a3ed3258dad45673f34,f0e4d206f6eb66556158f11d3ada66ba,0.0217970410644
11786,213f8235b0b202541723d3b34fd536f4,6c3737153daf45f281810fffed483bd9,0.0189181566094
